"run_id","benchmark_type","security_mode","baseline_name","sweep_name","sweep_variable","sweep_value","trial_index","trial_count","broker_count","partitions","replication_factor","min_insync_replicas","num_records","record_size_bytes","throughput_limit_records_per_sec","producer_count","consumer_count","batch_size","linger_ms","acks","compression_type","records_sent","records_consumed","throughput_records_per_sec","throughput_mb_per_sec","data_consumed_mb","avg_latency_ms","max_latency_ms","rebalance_time_ms","fetch_time_ms","producer_count_observed","producer_throughput_records_per_sec_min","producer_throughput_records_per_sec_max","producer_avg_latency_ms_min","producer_avg_latency_ms_max","interval_summary_count","interval_avg_latency_ms_p95","interval_avg_latency_ms_p99","interval_max_latency_ms_p95","interval_max_latency_ms_p99","telemetry_host_count","benchmark_client_cpu_percent_mean","broker_cpu_percent_mean","broker_cpu_percent_max_mean","benchmark_client_memory_used_percent_mean","broker_memory_used_percent_mean","benchmark_client_network_rx_bytes_delta","benchmark_client_network_tx_bytes_delta","broker_network_rx_bytes_delta_mean","broker_network_tx_bytes_delta_mean","broker_network_rx_bytes_delta_total","broker_network_tx_bytes_delta_total","benchmark_client_disk_read_sectors_delta","benchmark_client_disk_write_sectors_delta","broker_disk_read_sectors_delta_mean","broker_disk_write_sectors_delta_mean","broker_disk_read_sectors_delta_total","broker_disk_write_sectors_delta_total"
"security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg102400-tps10000-batch131072-acks1-prod12-compnone-trial2","producer","plaintext","security-overhead-final-factorial","security-overhead-final-factorial","factorial_config","security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg102400-tps10000-batch131072-acks1-prod12-compnone-trial2","2","3","3","6","3","3","100000","102400","10000","12","1","131072","5","1","none","100000","null","986.4775119999999","96.33","null","51.162484500000005","7325.0","null","null","12","81.632253","82.990569","44.3","65.56","228","624.6149999999982","7118.95","4682.149999999883","7118.95","4","95.49521008403362","25.678760543310432","67.7","23.185882352941174","23.05078901669862","31102320","10354435123","10348182066.0","6928229591.333333","31044546198","20784688774","0","59728","25373.333333333332","19981765.333333332","76120","59945296"
"security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg102400-tps10000-batch131072-acks1-prod12-compnone-trial3","producer","plaintext","security-overhead-final-factorial","security-overhead-final-factorial","factorial_config","security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg102400-tps10000-batch131072-acks1-prod12-compnone-trial3","3","3","3","6","3","3","100000","102400","10000","12","1","131072","5","1","none","100000","null","979.677753","95.69","null","49.4524757","7472.0","null","null","12","81.385129","82.425082","44.05","60.26","228","696.2849999999999","7034.859999999998","4658.849999999893","7294.969999999997","4","93.845","25.57255563922727","61.830000000000005","22.566311475409837","23.053274384151592","31092886","10353388015","10345080714.333334","6925477458.666667","31035242143","20776432376","0","44776","19021.333333333332","19154626.666666668","57064","57463880"
"security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg102400-tps10000-batch131072-acks1-prod6-complz4-trial1","producer","plaintext","security-overhead-final-factorial","security-overhead-final-factorial","factorial_config","security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg102400-tps10000-batch131072-acks1-prod6-complz4-trial1","1","3","3","6","3","3","100000","102400","10000","6","1","131072","5","1","lz4","100000","null","917.176976","89.57","null","18.2366569","3757.0","null","null","6","152.596065","153.037426","17.83","19.28","126","49.224999999999994","253.34999999999997","293.75","3751.0","4","94.30299145299146","26.242676075105994","63.00333333333333","19.745641025641024","23.0007929254997","31327026","10351823598","10345226940.666666","6926283653.333333","31035680822","20778850960","0","41632","25373.333333333332","20096458.666666668","76120","60289376"
"security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg102400-tps10000-batch131072-acks1-prod6-complz4-trial2","producer","plaintext","security-overhead-final-factorial","security-overhead-final-factorial","factorial_config","security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg102400-tps10000-batch131072-acks1-prod6-complz4-trial2","2","3","3","6","3","3","100000","102400","10000","6","1","131072","5","1","lz4","100000","null","934.349745","91.25","null","17.4033275","3770.0","null","null","6","155.208702","156.370801","16.9","18.27","126","46.199999999999996","255.8","239.5","3698.5","4","95.1478448275862","27.502483069372428","63.18333333333334","19.955775862068965","22.989959924033887","31330034","10352172624","10345380549.0","6926295215.666667","31036141647","20778885647","0","53992","25581.333333333332","20335226.666666668","76744","61005680"
"security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg102400-tps10000-batch131072-acks1-prod6-complz4-trial3","producer","plaintext","security-overhead-final-factorial","security-overhead-final-factorial","factorial_config","security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg102400-tps10000-batch131072-acks1-prod6-complz4-trial3","3","3","3","6","3","3","100000","102400","10000","6","1","131072","5","1","lz4","100000","null","924.586783","90.31","null","18.9799968","3726.0","null","null","6","153.567611","154.797841","18.57","19.57","126","51.675","286.3","382.0","3659.0","4","95.04632478632479","26.66884561653117","61.083333333333336","20.63102564102564","22.996355272696476","31297937","10352774311","10348312048.333334","6929023989.333333","31044936145","20787071968","0","49104","25368.0","20002552.0","76104","60007656"
"security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg102400-tps10000-batch131072-acks1-prod6-compnone-trial1","producer","plaintext","security-overhead-final-factorial","security-overhead-final-factorial","factorial_config","security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg102400-tps10000-batch131072-acks1-prod6-compnone-trial1","1","3","3","6","3","3","100000","102400","10000","6","1","131072","5","1","none","100000","null","1090.328941","106.47","null","18.921689699999998","3585.0","null","null","6","180.470586","182.594025","15.92","23.56","108","180.17999999999964","455.5759999999991","2321.9499999999784","3550.3199999999997","4","94.9711650485437","29.42323068438007","52.39333333333334","18.009417475728156","22.99468285751564","31331082","10351625080","10345738356.333334","6926731006.666667","31037215069","20780193020","0","37976","18746.666666666668","19394258.666666668","56240","58182776"
"security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg102400-tps10000-batch131072-acks1-prod6-compnone-trial2","producer","plaintext","security-overhead-final-factorial","security-overhead-final-factorial","factorial_config","security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg102400-tps10000-batch131072-acks1-prod6-compnone-trial2","2","3","3","6","3","3","100000","102400","10000","6","1","131072","5","1","none","100000","null","1082.214427","105.68","null","18.528315","3626.0","null","null","6","178.80745","181.386794","17.25","19.74","108","198.78499999999843","346.84299999999996","2201.9499999999784","3602.269999999999","4","94.28798076923077","28.85689022737387","62.85666666666666","17.853653846153847","22.980175208358617","31367867","10351509329","10345629967.333334","6926701836.333333","31036889902","20780105509","0","36584","20642.666666666668","20064858.666666668","61928","60194576"
"security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg102400-tps10000-batch131072-acks1-prod6-compnone-trial3","producer","plaintext","security-overhead-final-factorial","security-overhead-final-factorial","factorial_config","security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg102400-tps10000-batch131072-acks1-prod6-compnone-trial3","3","3","3","6","3","3","100000","102400","10000","6","1","131072","5","1","none","100000","null","1096.031289","107.03","null","18.6183381","3775.0","null","null","6","181.687362","184.189295","17.15","21.11","108","181.67499999999887","290.97299999999984","2283.8999999999783","3678.7199999999993","4","93.98728155339806","29.774160780277132","65.63333333333334","17.911747572815536","22.98061393154161","31301172","10351914796","10348249893.666666","6929107047.0","31044749681","20787321141","0","40776","18736.0","19876394.666666668","56208","59629184"
"security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg102400-tps10000-batch131072-acksall-prod1-complz4-trial1","producer","plaintext","security-overhead-final-factorial","security-overhead-final-factorial","factorial_config","security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg102400-tps10000-batch131072-acksall-prod1-complz4-trial1","1","3","3","6","3","3","100000","102400","10000","1","1","131072","5","all","lz4","100000","null","1261.304441","123.17","null","55.51","6026.0","null","null","1","1261.304441","1261.304441","55.51","55.51","15","460.3099999999994","819.6619999999996","5120.199999999999","5844.839999999999","4","64.00523255813954","32.813215539142504","66.77666666666666","11.457906976744185","22.9954952959026","23873814","10347105837","10339416275.666666","6918768359.333333","31018248827","20756305078","0","38184","1416.0","19604021.333333332","4248","58812064"
"security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg102400-tps10000-batch131072-acksall-prod1-complz4-trial2","producer","plaintext","security-overhead-final-factorial","security-overhead-final-factorial","factorial_config","security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg102400-tps10000-batch131072-acksall-prod1-complz4-trial2","2","3","3","6","3","3","100000","102400","10000","1","1","131072","5","all","lz4","100000","null","1296.966396","126.66","null","49.67","2373.0","null","null","1","1296.966396","1296.966396","49.67","49.67","15","273.4399999999996","483.8879999999998","1845.1999999999991","2267.4399999999996","4","63.674352941176465","33.270571705426356","59.223333333333336","11.88564705882353","23.00383644585389","23734700","10346906344","10339333904.333334","6918704215.666667","31018001713","20756112647","0","28464","10434.666666666666","19793304.0","31304","59379912"
"security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg102400-tps10000-batch131072-acksall-prod1-complz4-trial3","producer","plaintext","security-overhead-final-factorial","security-overhead-final-factorial","factorial_config","security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg102400-tps10000-batch131072-acksall-prod1-complz4-trial3","3","3","3","6","3","3","100000","102400","10000","1","1","131072","5","all","lz4","100000","null","1274.047649","124.42","null","63.55","3319.0","null","null","1","1274.047649","1274.047649","63.55","63.55","15","569.8499999999985","1339.5699999999993","2831.7999999999993","3221.5599999999995","4","65.17141176470588","33.709694656417106","64.66","12.033176470588236","23.006166841672798","23216371","10347090791","10339286963.333334","6918347362.666667","31017860890","20755042088","0","28352","19845.333333333332","19811933.333333332","59536","59435800"
"security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg102400-tps10000-batch131072-acksall-prod1-compnone-trial1","producer","plaintext","security-overhead-final-factorial","security-overhead-final-factorial","factorial_config","security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg102400-tps10000-batch131072-acksall-prod1-compnone-trial1","1","3","3","6","3","3","100000","102400","10000","1","1","131072","5","all","none","100000","null","1340.806093","130.94","null","158.19","2205.0","null","null","1","1340.806093","1340.806093","158.19","158.19","14","340.28999999999996","356.61799999999994","1421.0999999999995","2048.2199999999993","4","54.175308641975306","31.586677813447476","58.46666666666667","11.544444444444444","23.022361282201235","20253429","10349772763","10336105505.0","6912721236.666667","31008316515","20738163710","0","35720","26682.666666666668","20173810.666666668","80048","60521432"
"security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg102400-tps10000-batch131072-acksall-prod1-compnone-trial2","producer","plaintext","security-overhead-final-factorial","security-overhead-final-factorial","factorial_config","security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg102400-tps10000-batch131072-acksall-prod1-compnone-trial2","2","3","3","6","3","3","100000","102400","10000","1","1","131072","5","all","none","100000","null","1340.572424","130.92","null","143.65","2774.0","null","null","1","1340.572424","1340.572424","143.65","143.65","14","351.275","449.29499999999985","1904.2999999999995","2600.059999999999","4","56.44280487804878","32.23086811128946","57.76333333333333","11.465243902439024","23.002026280174988","20767107","10348279302","10336007142.333334","6913344452.666667","31008021427","20740033358","0","34992","12160.0","19883261.333333332","36480","59649784"
"security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg102400-tps10000-batch131072-acksall-prod1-compnone-trial3","producer","plaintext","security-overhead-final-factorial","security-overhead-final-factorial","factorial_config","security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg102400-tps10000-batch131072-acksall-prod1-compnone-trial3","3","3","3","6","3","3","100000","102400","10000","1","1","131072","5","all","none","100000","null","1319.365649","128.84","null","146.44","4064.0","null","null","1","1319.365649","1319.365649","146.44","146.44","15","599.4699999999999","669.9739999999999","3527.7999999999993","3956.7599999999993","4","53.85440476190477","31.13353143841516","68.16333333333334","11.071071428571429","22.980986218776916","20618463","10349353600","10336327209.333334","6913256031.666667","31008981628","20739768095","0","31888","12133.333333333334","19603605.333333332","36400","58810816"
"security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg102400-tps10000-batch131072-acksall-prod12-complz4-trial1","producer","plaintext","security-overhead-final-factorial","security-overhead-final-factorial","factorial_config","security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg102400-tps10000-batch131072-acksall-prod12-complz4-trial1","1","3","3","6","3","3","100000","102400","10000","12","1","131072","5","all","lz4","100000","null","776.551439","75.82","null","63.17000349999999","7842.0","null","null","12","64.401199","65.365219","57.92","66.32","296","402.875","7457.85","1413.25","7532.500000000002","4","95.82828767123289","22.642876499555502","60.04666666666666","30.75876712328767","23.047668276514205","31031091","10360158031","10346783607.333334","6925221718.666667","31040350822","20775665156","0","64496","25341.333333333332","20101653.333333332","76024","60304960"
"security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg102400-tps10000-batch131072-acksall-prod12-complz4-trial2","producer","plaintext","security-overhead-final-factorial","security-overhead-final-factorial","factorial_config","security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg102400-tps10000-batch131072-acksall-prod12-complz4-trial2","2","3","3","6","3","3","100000","102400","10000","12","1","131072","5","all","lz4","100000","null","777.740067","75.95","null","52.734995999999995","7826.0","null","null","12","64.381562","65.229642","48.38","55.93","295","411.8900000000001","7362.22","1424.3000000000013","7526.46","4","96.2211724137931","23.069209183844478","69.45333333333333","29.74503448275862","23.051862778615718","31212710","10359140449","10346439829.333334","6925321470.333333","31039319488","20775964411","0","75480","25341.333333333332","19933141.333333332","76024","59799424"
